0.0199999996	0.0000000000	0.9700000882	0.0199999996	0.0000000000	0.9700000286	0.0199999996	0.0000000000	0.9700000882	0.0199999996	0.0000000000	0.9700000286	0.0199999996	0.0000000000	0.9700000286	0.0199999996	0.0000000000	0.9700000286	0.0100000007	0.0000000000	0.9700000286	0.0099999998	0.0000082923	0.9700000286	0.0099999998	0.0000019786	0.9700000286	0.0099999998	0.0000004754	0.9699999690	0.0099999998	0.0000001145	0.9700000882	0.0099999998	0.0000000287	0.9700000286	0.0099999998	0.0000000148	0.9700000882	0.0099999998	0.0000000571	0.9699999690	0.0099999998	0.0000013186	0.9700000286	0.0099999998	0.0017346482	0.9700000286	0.0099999998	0.0198948216	0.9700000286	0.0099999961	0.0199999455	0.9700000882	0.0299999993	0.0199999996	0.9200000167	0.0299999993	0.0199999996	0.9200000167	0.0300000012	0.0199999996	0.9200000167	0.0299999993	0.0199999996	0.9200000167	0.0299999993	0.0199999996	0.9200000167	0.0299999993	0.0199999977	0.9200000167	0.0299999993	0.0199999996	0.9200000167	0.0299999993	0.0199999977	0.9200000167	0.0299999993	0.0199999996	0.9200000167	0.0299999993	0.0200000033	0.9200000167	0.0299999733	0.0200012177	0.9199988246	0.0299920961	0.0203634053	0.9196484089	0.0278892349	0.1170951724	0.8260709643	0.0105520189	0.9146071672	0.0545648374	0.0100019015	0.9399126172	0.0300845969	0.0100000044	0.9399996996	0.0300002806	0.0099999998	0.9399999976	0.0299999993	0.0099999998	0.9399999380	0.0299999975	0.0099999998	0.9399999976	0.0299999975	0.0099999998	0.9399999380	0.0299999975	0.0099999998	0.9399999976	0.0299999993	0.0099999988	0.9399999976	0.0299999975	0.0099999942	0.9400000572	0.0299999863	0.0099968845	0.9400092959	0.0299937706	0.0086985622	0.9439043403	0.0273971260	0.0001373064	0.9700000286	0.0099999998	0.0000002900	0.9700000286	0.0099999998	0.0000000006	0.9700000286	0.0099999998	0.0000000000	0.9700000286	0.0099999998	0.0000000000	0.9700000882	0.0099999998	0.0000000000	0.9700000286	0.0099999998	0.0000000000	0.9700000882	0.0099999998	
0.0199999996	0.0000000000	0.9700000286	0.0199999996	0.0000000000	0.9700000882	0.0199999996	0.0000000000	0.9699999690	0.0199999996	0.0000000000	0.9700000286	0.0199999996	0.0000000130	0.9700000882	0.0199999996	0.0033333332	0.9733333588	0.0099999998	0.0000000002	0.9700000286	0.0099999998	0.0000000000	0.9700000286	0.0099999998	0.0000000118	0.9700000286	0.0099999998	0.0000000018	0.9700000882	0.0099999998	0.0000000004	0.9700000286	0.0099999998	0.0000000001	0.9700000882	0.0099999998	0.0000000000	0.9700000286	0.0099999998	0.0000000001	0.9700000882	0.0099999998	0.0000000888	0.9700000286	0.0099999998	0.0001749892	0.9700000286	0.0099999998	0.0189256147	0.9700000286	0.0099999998	0.0199994314	0.9700000286	0.0299999975	0.0199999996	0.9199999571	0.0299999993	0.0199999996	0.9200000167	0.0299999993	0.0199999996	0.9200000167	0.0299999975	0.0199999996	0.9200000763	0.0299999993	0.0199999996	0.9200000167	0.0299999993	0.0199999996	0.9200000167	0.0299999993	0.0199999977	0.9200000167	0.0299999993	0.0199999996	0.9200000167	0.0299999993	0.0199999996	0.9200000167	0.0299999975	0.0200000014	0.9200000763	0.0299999919	0.0200002939	0.9199997187	0.0299980994	0.0200874489	0.9199154973	0.0294479690	0.0453931801	0.8954347968	0.0121106403	0.8429062963	0.1239279062	0.0100077875	0.9396369457	0.0303514358	0.0099999150	0.9399992824	0.0300010648	0.0099998880	0.9400004148	0.0299998932	0.0099998880	0.9400005341	0.0299998876	0.0099998871	0.9400004745	0.0299998876	0.0099998880	0.9400005341	0.0299998876	0.0099998880	0.9400004148	0.0299998894	0.0099998880	0.9400004745	0.0299998857	0.0099998172	0.9400005937	0.0299997460	0.0099665085	0.9401006103	0.0299331304	0.0038345021	0.9584964514	0.0176690482	0.0000129376	0.9700000882	0.0099999961	0.0000000270	0.9700000286	0.0099999998	0.0000000001	0.9700000286	0.0099999998	0.0000000000	0.9700000286	0.0099999998	0.0000000000	0.9699999690	0.0099999998	0.0000000000	0.9700000882	0.0099999998	0.0000000000	0.9700000286	0.0099999998	
0.0199999996	0.0000000000	0.9700000286	0.0199999996	0.0000000000	0.9700000286	0.0199999996	0.0000009462	0.9700010419	0.0199999996	0.0097322185	0.9797322154	0.0200000014	0.0099999998	0.9800000191	0.0199999996	0.0099999998	0.9800000191	0.0133333337	0.0033333334	0.9733332992	0.0099999998	0.0000000000	0.9700000882	0.0099999998	0.0000000000	0.9700000286	0.0099999998	0.0000000003	0.9700000286	0.0099999998	0.0000000000	0.9700000882	0.0099999998	0.0000000000	0.9700000286	0.0099999998	0.0000000000	0.9700000882	0.0099999998	0.0000000000	0.9700000286	0.0099999998	0.0000000085	0.9700000286	0.0099999998	0.0000164154	0.9700000882	0.0099999998	0.0124217058	0.9700000286	0.0099999998	0.0199938864	0.9700000286	0.0299999937	0.0199999958	0.9200000167	0.0300000012	0.0199999996	0.9200000167	0.0300000012	0.0199999996	0.9200000167	0.0299999993	0.0199999996	0.9200000167	0.0299999975	0.0199999996	0.9199999571	0.0299999993	0.0199999996	0.9200000167	0.0299999993	0.0199999996	0.9200000167	0.0299999993	0.0199999996	0.9200000167	0.0299999975	0.0199999996	0.9199999571	0.0299999993	0.0199999996	0.9200000167	0.0299999975	0.0200000703	0.9199998975	0.0299995411	0.0200211108	0.9199795723	0.0298636835	0.0262610745	0.9139437675	0.0165442750	0.6380218267	0.3221954703	0.0099993646	0.9386295676	0.0314213634	0.0099667301	0.9401284456	0.0299715009	0.0099666221	0.9401335120	0.0299666412	0.0099666202	0.9401335120	0.0299666207	0.0099666202	0.9401335120	0.0299666207	0.0099666202	0.9401335120	0.0299666207	0.0099666212	0.9401335120	0.0299666226	0.0099666184	0.9401335120	0.0299666189	0.0099658761	0.9401357770	0.0299651287	0.0096214795	0.9411678314	0.0292751808	0.0005469543	0.9683609009	0.0110957418	0.0000012053	0.9700214267	0.0096359747	0.0000000025	0.9700000286	0.0099999998	0.0000000000	0.9700000286	0.0099999998	0.0000000000	0.9700000286	0.0099999998	0.0000000000	0.9700000286	0.0099999998	0.0000000000	0.9700000286	0.0099999998	0.0000000000	0.9700000286	0.0099999998	
0.0199999996	0.0000683173	0.9700683355	0.0200000014	0.0099962167	0.9799962640	0.0199999996	0.0099999998	0.9800000191	0.0199999996	0.0099999998	0.9800000191	0.0199999996	0.0099999998	0.9800000191	0.0199999996	0.0099999998	0.9800000191	0.0199999996	0.0099999998	0.9800000191	0.0100000007	0.0000000002	0.9700000286	0.0099999998	0.0000000000	0.9700000286	0.0099999998	0.0000000000	0.9700000882	0.0099999998	0.0000000000	0.9700000286	0.0099999998	0.0000000000	0.9700000882	0.0099999998	0.0000000001	0.9700000286	0.0099999998	0.0000000010	0.9700000882	0.0099999998	0.0000000110	0.9700000286	0.0099999998	0.0000016384	0.9700000286	0.0099999998	0.0026476323	0.9700000286	0.0099999998	0.0199345108	0.9700000286	0.0299999677	0.0199999679	0.9200001359	0.0299999993	0.0199999996	0.9200000167	0.0299999993	0.0199999996	0.9200000167	0.0300000012	0.0199999996	0.9200000167	0.0299999993	0.0199999996	0.9200000167	0.0299999975	0.0199999996	0.9200000763	0.0299999993	0.0199999996	0.9200000167	0.0299999975	0.0199999996	0.9200000763	0.0299999993	0.0199999996	0.9200000167	0.0300000012	0.0199999996	0.9200000167	0.0299999993	0.0200000349	0.9200000167	0.0299997255	0.0200103428	0.9199901819	0.0299181361	0.0230780579	0.9170693755	0.0176202226	0.4854796529	0.4768039882	0.0050850632	0.9568015933	0.0280452631	0.0050002853	0.9599892497	0.0250102319	0.0050000008	0.9599999785	0.0250000358	0.0049999999	0.9600000381	0.0250000004	0.0049999999	0.9600000978	0.0250000004	0.0049999999	0.9600000381	0.0250000004	0.0049999994	0.9599999785	0.0249999985	0.0049999934	0.9599999785	0.0249999855	0.0049979640	0.9600040317	0.0249939375	0.0041895402	0.9616217613	0.0225690193	0.0000532757	0.9698936939	0.0101598827	0.0000001122	0.9699997306	0.0100003369	0.0000000002	0.9700000882	0.0100000463	0.0000000000	0.9700000286	0.0099999998	0.0000000000	0.9700000286	0.0099999998	0.0000000000	0.9700000286	0.0099999998	0.0000000000	0.9700000286	0.0099999998	0.0000000000	0.9700000882	0.0099999998	
0.0199999996	0.0099999998	0.9800000191	0.0199999996	0.0099999998	0.9800000787	0.0199999996	0.0099999998	0.9800000191	0.0199999996	0.0099999998	0.9800000787	0.0199999996	0.0099999998	0.9800000191	0.0199999996	0.0099999998	0.9800000787	0.0199999996	0.0099999998	0.9800000191	0.0133333327	0.0033333332	0.9733333588	0.0099999998	0.0000000000	0.9700000286	0.0099999998	0.0000000000	0.9699999690	0.0099999998	0.0000000001	0.9700000882	0.0099999998	0.0000000004	0.9700000286	0.0099999998	0.0000000040	0.9700000882	0.0099999998	0.0000000426	0.9699999690	0.0099999998	0.0000004574	0.9700000286	0.0099999998	0.0000050562	0.9700000286	0.0099999998	0.0003310954	0.9700000286	0.0099999961	0.0193185732	0.9700000882	0.0299994592	0.0199996196	0.9200012684	0.0299999472	0.0199999828	0.9200000167	0.0299999677	0.0199999902	0.9199999571	0.0299999807	0.0199999940	0.9200000763	0.0299999882	0.0199999958	0.9199999571	0.0299999919	0.0199999977	0.9200000167	0.0299999956	0.0199999977	0.9200000763	0.0299999956	0.0199999996	0.9200000167	0.0299999975	0.0199999977	0.9200000167	0.0299999993	0.0200000033	0.9200000167	0.0299999602	0.0200012755	0.9199988246	0.0299881231	0.0203804225	0.9196433425	0.0268279053	0.9796574116	0.0203426126	0.0008578021	0.9800000191	0.0199999921	0.0000362181	0.9800000191	0.0199999996	0.0000333886	0.9800000191	0.0199999996	0.0000333792	0.9800000191	0.0199999996	0.0000333792	0.9800000191	0.0199999921	0.0000333792	0.9796574116	0.0203426126	0.0000333792	0.9798664451	0.0200333782	0.0000333791	0.9798664451	0.0200333782	0.0000333789	0.9798665047	0.0200333763	0.0000333762	0.9798667431	0.0200330857	0.0000329018	0.9797378778	0.0198961329	0.0000043531	0.9713043571	0.0113172950	0.0000000107	0.9700034857	0.0100033637	0.0000000003	0.9700000286	0.0100000119	0.0000000002	0.9700000882	0.0100000463	0.0000000002	0.9700000286	0.0099999998	0.0000000002	0.9700000286	0.0099999998	0.0000000002	0.9700000286	0.0099999998	0.0000000002	0.9700000286	0.0099999998	
0.0199999996	0.0099999737	0.9800000787	0.0199999996	0.0099999998	0.9800000191	0.0199999996	0.0099999998	0.9800000191	0.0199999996	0.0099999998	0.9800000191	0.0199999996	0.0099999998	0.9800000191	0.0199999996	0.0099999998	0.9800000191	0.0199999996	0.0099999998	0.9800000191	0.0199999996	0.0099999998	0.9800000191	0.0099999998	0.0000000002	0.9700000286	0.0099999998	0.0000000000	0.9700000286	0.0099999998	0.0000000016	0.9700000286	0.0099999998	0.0000000165	0.9700000286	0.0099999998	0.0000001769	0.9700000286	0.0099999998	0.0000019011	0.9700000286	0.0099999998	0.0000204115	0.9700000286	0.0099999998	0.0002172106	0.9700000286	0.0099999998	0.0021319021	0.9700000286	0.0096359747	0.0159146935	0.9700214267	0.0299059004	0.0199833121	0.9201257229	0.0299755652	0.0199919473	0.9199926257	0.0299849715	0.0199949928	0.9199950099	0.0299906544	0.0199968833	0.9199969172	0.0299941860	0.0199980624	0.9199980497	0.0299963858	0.0199987944	0.9199988842	0.0299977511	0.0199992508	0.9199993610	0.0299986005	0.0199995339	0.9199995995	0.0299991332	0.0199997127	0.9199997187	0.0299994517	0.0200001262	0.9199995995	0.0299968105	0.0200911369	0.9199144244	0.0291717667	0.9800001383	0.0200000927	0.0031662118	0.9800000191	0.0199999996	0.0000119621	0.9800000191	0.0199999996	0.0000001519	0.9800000191	0.0199999996	0.0000001123	0.9800000191	0.0199999996	0.0000001122	0.9800000191	0.0199999996	0.0000001122	0.9800000191	0.0199999996	0.0000001122	0.9800000191	0.0199999996	0.0000001122	0.9800001383	0.0200000927	0.0000001122	0.9799997211	0.0200001132	0.0000001122	0.9800000191	0.0200001132	0.0000001121	0.9800035357	0.0200001020	0.0000001117	0.9800368547	0.0199951250	0.0000000952	0.9784842134	0.0181297418	0.0000000430	0.9701696038	0.0101273675	0.0000000426	0.9700021744	0.0100010876	0.0000000426	0.9700002670	0.0099999802	0.0000000426	0.9700214267	0.0096359747	0.0000000426	0.9700000882	0.0099999961	0.0000000426	0.9700000286	0.0099999998	0.0000000426	0.9700000286	0.0099999998	
0.0199999996	0.0049999999	0.9849999547	0.0199999977	0.0099999737	0.9800000787	0.0199999996	0.0099999998	0.9800000191	0.0199999996	0.0099999998	0.9800000191	0.0199999996	0.0099999998	0.9800000191	0.0199999996	0.0099999998	0.9800000787	0.0199999996	0.0099999998	0.9800000191	0.0199999996	0.0099999998	0.9800000191	0.0133333337	0.0033333334	0.9733332992	0.0099999998	0.0000000000	0.9700000286	0.0099999998	0.0000000685	0.9700000286	0.0099999998	0.0000000000	0.9700000882	0.0099999998	0.0000000000	0.9700000286	0.0099999998	0.0000000000	0.9700000286	0.0099999998	0.0000000000	0.9700000286	0.0100000007	0.0000004440	0.9700000286	0.0100000007	0.0179004166	0.9700000882	0.0096359747	0.0203426126	0.9700214267	0.0148052461	0.0178171061	0.9395534396	0.0215765852	0.0172242299	0.9174645543	0.0241821259	0.0180609003	0.9180624485	0.0260956865	0.0186985619	0.9186985493	0.0274461210	0.0191487074	0.9191487432	0.0283588339	0.0194529444	0.9194530249	0.0289577469	0.0196525808	0.9196525216	0.0293431580	0.0197810512	0.9197810292	0.0295880772	0.0198627636	0.9198626280	0.0297418013	0.0199359227	0.9198937416	0.0296380240	0.9800001383	0.0200000927	0.0098613054	0.9800000191	0.0199999996	0.0000491987	0.9800000191	0.0199999996	0.0000001654	0.9800000191	0.0199999996	0.0000000009	0.9800000191	0.0199999996	0.0000000004	0.9800000191	0.0199999996	0.0000000004	0.9800000191	0.0199999996	0.0000000004	0.9800000191	0.0199999996	0.0000000004	0.9800000191	0.0199999996	0.0000000004	0.9800000191	0.0199999996	0.0000000004	0.9800001383	0.0200000927	0.0000000004	0.9800025225	0.0199999996	0.0000000004	0.9800263643	0.0199999996	0.0000000005	0.9802758694	0.0199998245	0.0000000524	0.9822562337	0.0199339874	0.0000038933	0.9789665341	0.0150660612	0.0000077563	0.9703747034	0.0101704104	0.0000078939	0.9700314403	0.0099960621	0.0000078969	0.9700239301	0.0099921916	0.0000078970	0.9700236917	0.0099921050	0.0000078970	0.9700237513	0.0099921031	0.0000078970	0.9700236917	0.0099921031	
0.0199999977	0.0000000260	0.9899999499	0.0199999996	0.0049999999	0.9850000143	0.0199999996	0.0099999737	0.9800000787	0.0199999996	0.0099999998	0.9800000191	0.0199999996	0.0099999998	0.9800000191	0.0199999996	0.0099999998	0.9800000191	0.0199999996	0.0099999998	0.9800000191	0.0199999996	0.0099999998	0.9800000191	0.0199999996	0.0099999998	0.9800000191	0.0100000007	0.0000000002	0.9700000286	0.0099999998	0.0000000000	0.9700000286	0.0099999998	0.0000000001	0.9700000286	0.0099999998	0.0000322206	0.9700000286	0.0100000007	0.0199677795	0.9700000882	0.0099999998	0.0199999996	0.9700000286	0.0099999998	0.0199999996	0.9700000286	0.0099999998	0.0199999996	0.9700000286	0.0099999998	0.0199999996	0.9700000286	0.0100000463	0.0200000927	0.9700000882	0.0003272886	0.0102219796	0.9110687375	0.0002589714	0.0100873141	0.9100947380	0.0004119315	0.0101373177	0.9101371765	0.0006568387	0.0102189453	0.9102188945	0.0010422517	0.0096359747	0.9100642204	0.0016411653	0.0099999961	0.9099999666	0.0025538802	0.0099999998	0.9099999666	0.0039043089	0.0099999998	0.9100000262	0.0058156108	0.0100000342	0.9099999666	0.0073605571	0.9799975157	0.0200023167	0.0002012643	0.9800000191	0.0199999996	0.0000006860	0.9800000191	0.0199999996	0.0000000023	0.9800000191	0.0199999996	0.0000000000	0.9800000191	0.0199999996	0.0000000000	0.9800000191	0.0199999996	0.0000000000	0.9800000191	0.0199999996	0.0000000000	0.9800000191	0.0199999996	0.0000000000	0.9800000191	0.0199999996	0.0000000000	0.9800000191	0.0199999996	0.0000000000	0.9800000191	0.0199999996	0.0000000000	0.9850106835	0.0203426126	0.0000000000	0.9900000691	0.0199999921	0.0000000008	0.9900000095	0.0199999996	0.0000001505	0.9900000095	0.0199999996	0.0000095129	0.9900000095	0.0199999996	0.0003306313	0.9900000691	0.0199999921	0.0012028156	0.9903640151	0.0203426126	0.0096359747	1.0000000000	0.0087363198	0.0099999961	1.0000000000	0.0087205451	0.0099999998	1.0000000000	0.0087201931	0.0099999998	1.0000000000	0.0087201856	
0.0199999996	0.0000000000	0.9900000691	0.0199999996	0.0000000260	0.9900000095	0.0199999996	0.0049999999	0.9850000143	0.0199999977	0.0099999737	0.9800000787	0.0199999996	0.0099999998	0.9800000191	0.0199999996	0.0099999998	0.9800000787	0.0199999996	0.0099999998	0.9800000191	0.0199999753	0.0099999998	0.9800000787	0.0149999997	0.0099999998	0.9900000095	0.0100000259	0.0099999541	0.9999998212	0.0099999998	0.0199995581	0.9700000286	0.0099999998	0.0199999996	0.9700000286	0.0099999998	0.0199999996	0.9700000286	0.0099999998	0.0199999996	0.9700000286	0.0099999998	0.0199999996	0.9700000882	0.0099999998	0.0199999996	0.9700000286	0.0099999998	0.0199999996	0.9700000286	0.0099999998	0.0199999996	0.9700000286	0.0099999998	0.0199999996	0.9700000286	0.0100000463	0.0200000927	0.9700000882	0.0000020401	0.0100016780	0.9100092649	0.0000008829	0.0100003025	0.9100003839	0.0000013988	0.0100000463	0.9099999666	0.0000022489	0.0099999998	0.9100000262	0.0000036158	0.0099999998	0.9100000262	0.0000058134	0.0099999998	0.9100000262	0.0000093461	0.0099999998	0.9100000262	0.0000150239	0.0099999998	0.9100000262	0.0000234847	0.4950000048	0.4650000036	0.0000026567	0.9800000191	0.0199999996	0.0000000095	0.9800000191	0.0199999996	0.0000000000	0.9800000787	0.0199999996	0.0000000000	0.9800000191	0.0199999996	0.0000000000	0.9800000787	0.0199999996	0.0000000000	0.9800000191	0.0199999996	0.0000000000	0.9800000787	0.0199999996	0.0000000000	0.9800000191	0.0199999996	0.0000000000	0.9800000191	0.0199999996	0.0000000000	0.9800000191	0.0199999996	0.0000000000	0.9899999499	0.0199999996	0.0000000000	0.9900000095	0.0199999996	0.0000000028	0.9900000095	0.0199999996	0.0000002090	0.9900000095	0.0199999996	0.0000099433	0.9900000095	0.0199999996	0.0004275777	0.9900000095	0.0199999996	0.0000000061	0.9900000095	0.0199999865	0.0099999979	1.0000000000	0.0000000031	0.0099999998	1.0000000000	0.0003586728	0.0099999998	1.0000000000	0.0003540320	0.0099999998	1.0000000000	0.0003539281	
0.0199999996	0.0000000000	0.9900000095	0.0199999996	0.0000000000	0.9900000691	0.0199999977	0.0000000260	0.9899999499	0.0199999996	0.0049999999	0.9849999547	0.0199999996	0.0099999737	0.9800000787	0.0199981071	0.0100000007	0.9800037742	0.0101357074	0.0099999998	0.9997285604	0.0100000007	0.0100000007	1.0000000000	0.0099999998	0.0099999998	1.0000000000	0.0099999998	0.0099999998	1.0000000000	0.0099999998	0.0199999996	0.9700000286	0.0099999998	0.0199999996	0.9700000286	0.0099999998	0.0199999996	0.9700000286	0.0099999998	0.0199999996	0.9700000286	0.0099999998	0.0199999996	0.9700000286	0.0099999998	0.0199999996	0.9700000286	0.0099999998	0.0199999996	0.9700000286	0.0099999998	0.0199999996	0.9700000286	0.0099999998	0.0199999996	0.9700000286	0.0099999998	0.0199999996	0.9700000286	0.0096359747	0.0203426126	0.9700214267	0.0000000148	0.0100000463	0.9099999666	0.0000000030	0.0099999998	0.9100000262	0.0000000047	0.0099999998	0.9100000262	0.0000000075	0.0099999998	0.9100000262	0.0000000121	0.0099999998	0.9099999666	0.0000000195	0.0099999998	0.9100000262	0.0000000313	0.0099999998	0.9099999666	0.0000000501	0.0100025265	0.9099977016	0.0000000266	0.9800000191	0.0200000331	0.0000000001	0.9800000191	0.0199999996	0.0000000000	0.9800000191	0.0199999996	0.0000000000	0.9800000191	0.0199999996	0.0000000000	0.9800000191	0.0199999996	0.0000000000	0.9800000191	0.0199999996	0.0000000000	0.9800000191	0.0199999996	0.0000000000	0.9800000191	0.0199999996	0.0000000000	0.9800000191	0.0199999996	0.0000000000	0.9800000787	0.0199999996	0.0000000000	0.9900000095	0.0199999996	0.0000000000	0.9900000095	0.0199999996	0.0000000045	0.9900000095	0.0199999996	0.0000002219	0.9900000691	0.0199999996	0.0000100013	0.9900000095	0.0199999996	0.0000000000	0.9900000095	0.0199999996	0.0000000061	0.9900000095	0.0199999884	0.0099999988	1.0000000000	0.0000000031	0.0099999998	1.0000000000	0.0000000000	0.0099999998	1.0000000000	0.0000020876	0.0099999998	1.0000000000	0.0000019779	
0.0199678317	0.0000000000	0.9900321960	0.0199678335	0.0000000000	0.9900321960	0.0199678317	0.0000000000	0.9900321960	0.0199678317	0.0000000263	0.9900322556	0.0100037856	0.0099981036	0.9999943972	0.0099999998	0.0099999998	1.0000000000	0.0099999998	0.0099999998	1.0000000000	0.0099999998	0.0099999998	1.0000000000	0.0099999998	0.0099999998	1.0000000000	0.0099999998	0.0099999998	1.0000000000	0.0099999998	0.0199998897	0.9700003862	0.0099999998	0.0199999996	0.9700000286	0.0099999998	0.0199999996	0.9699999690	0.0099999998	0.0199999996	0.9700000882	0.0099999998	0.0199999996	0.9700000286	0.0099999998	0.0199999996	0.9700000882	0.0099999998	0.0199999996	0.9699999690	0.0099999998	0.0199999996	0.9700000286	0.0099999998	0.0199999996	0.9700000286	0.0099999998	0.0199999996	0.9700000286	0.0099998852	0.0199998766	0.9699994326	0.0000000130	0.0099999998	0.9100000262	0.0000000001	0.0099999998	0.9100000262	0.0000000000	0.0099999998	0.9100000262	0.0000000000	0.0099999998	0.9100000262	0.0000000000	0.0099999998	0.9100000262	0.0000000000	0.0099999998	0.9100000262	0.0000000001	0.0099999998	0.9100000262	0.0000000001	0.0099999998	0.9100000262	0.0000000001	0.9668363333	0.0320779681	0.0000000000	0.9800000191	0.0199999996	0.0000000000	0.9800000787	0.0199999996	0.0000000000	0.9800000191	0.0199999996	0.0000000000	0.9800000191	0.0199999996	0.0000000000	0.9800000191	0.0199999996	0.0000000000	0.9800000787	0.0199999996	0.0000000000	0.9800000191	0.0199999996	0.0000000000	0.9800000191	0.0199999996	0.0000000000	0.9850000739	0.0199999996	0.0000000000	0.9900000095	0.0199999996	0.0000000001	0.9900000095	0.0199999996	0.0000000049	0.9900000691	0.0199999996	0.0000002240	0.9899999499	0.0199999996	0.0000000000	0.9900000691	0.0199999996	0.0000000000	0.9900000095	0.0199999996	0.0000000061	0.9900000095	0.0199999884	0.0099999988	1.0000000000	0.0000000031	0.0099999998	1.0000000000	0.0000000000	0.0099999998	1.0000000000	0.0000000000	0.0099999998	1.0000000000	0.0000000132	
0.0100080613	0.0000000000	0.9999918938	0.0100080622	0.0000000000	0.9999919534	0.0100080622	0.0000000000	0.9999919534	0.0100080548	0.0000080552	0.9999920130	0.0099999998	0.0099999998	1.0000000000	0.0099999998	0.0099999998	1.0000000000	0.0099999998	0.0099999998	1.0000000000	0.0099999998	0.0099999998	1.0000000000	0.0099999998	0.0099999998	1.0000000000	0.0099999998	0.0099999998	1.0000000000	0.0100000007	0.0199919380	0.9700242281	0.0099999998	0.0199999996	0.9700000286	0.0099999998	0.0199999996	0.9700000882	0.0099999998	0.0199999996	0.9700000286	0.0099999998	0.0199999996	0.9700000882	0.0099999998	0.0199999996	0.9700000286	0.0099999998	0.0199999996	0.9700000882	0.0099999998	0.0199999996	0.9700000286	0.0099999998	0.0199999996	0.9700000286	0.0099999998	0.0199999996	0.9700000286	0.0099919382	0.0199919380	0.9699516296	0.0000000130	0.0099999998	0.9100000262	0.0000000001	0.0099999998	0.9100000262	0.0000000000	0.0099999998	0.9100000262	0.0000000000	0.0099999998	0.9100000262	0.0000000000	0.0099999998	0.9100000262	0.0000000000	0.0099999998	0.9100000262	0.0000000000	0.0099999998	0.9100000262	0.0000000000	0.0099999998	0.9100000262	0.0000000000	0.0101835541	0.9098316431	0.0000000000	0.9800000191	0.0199999996	0.0000000000	0.9800000191	0.0199999996	0.0000000000	0.9800000191	0.0199999996	0.0000000000	0.9800000191	0.0199999996	0.0000000000	0.9800000191	0.0199999996	0.0000000000	0.9800000191	0.0199999996	0.0000000000	0.9800000191	0.0199999996	0.0000000000	0.9800000191	0.0199999996	0.0000000000	0.9900000095	0.0199999996	0.0000000000	0.9900000095	0.0199999996	0.0000000001	0.9900000095	0.0199999996	0.0000000050	0.9900000691	0.0199999996	0.0000002243	0.9900000095	0.0199999996	0.0000000000	0.9900000691	0.0199999996	0.0000000000	0.9900000095	0.0199999996	0.0000000061	0.9900000691	0.0199999902	0.0099999988	1.0000000000	0.0000000031	0.0099999998	1.0000000000	0.0000000000	0.0099999998	1.0000000000	0.0000000000	0.0099999998	1.0000000000	0.0000000026	
0.0099999998	0.0000000000	1.0000000000	0.0099999998	0.0000000000	1.0000000000	0.0099999998	0.0000000000	1.0000000000	0.0099999998	0.0005539714	1.0000000000	0.0099999998	0.0099999998	1.0000000000	0.0099999998	0.0099999998	1.0000000000	0.0099999998	0.0099999998	1.0000000000	0.0099999998	0.0099999998	1.0000000000	0.0099999998	0.0099999998	1.0000000000	0.0099999998	0.0099999998	1.0000000000	0.0100000007	0.0194460303	0.9716620445	0.0099999998	0.0199999996	0.9700000286	0.0099999998	0.0199999996	0.9700000286	0.0099999998	0.0199999996	0.9700000882	0.0099999998	0.0199999996	0.9700000286	0.0099999998	0.0199999996	0.9700000882	0.0099999998	0.0199999996	0.9700000286	0.0099999998	0.0199999996	0.9700000286	0.0099999998	0.0199999996	0.9700000882	0.0099999998	0.0199999996	0.9700000286	0.0094460323	0.0194460321	0.9666762352	0.0000000130	0.0099999998	0.9100000262	0.0000000001	0.0099999998	0.9099999666	0.0000000000	0.0099999998	0.9100000262	0.0000000000	0.0099999998	0.9100000262	0.0000000000	0.0099999998	0.9100000262	0.0000000000	0.0099999998	0.9100000262	0.0000000000	0.0099999998	0.9100000262	0.0000000000	0.0099999998	0.9100000262	0.0000000000	0.0100000007	0.9100000262	0.0000000000	0.9798164964	0.0201684162	0.0000000000	0.9800000787	0.0199999996	0.0000000000	0.9800000191	0.0199999996	0.0000000000	0.9800000787	0.0199999996	0.0000000000	0.9800000191	0.0199999996	0.0000000000	0.9800000787	0.0199999996	0.0000000000	0.9800000191	0.0199999996	0.0000000000	0.9800000787	0.0199999996	0.0000000000	0.9900000095	0.0199999996	0.0000000000	0.9900000691	0.0199999996	0.0000000001	0.9900000691	0.0199999996	0.0000000050	0.9900000095	0.0199999996	0.0000002243	0.9900000691	0.0199999996	0.0000000000	0.9900000095	0.0199999996	0.0000000000	0.9900000691	0.0199999996	0.0000000061	0.9900000691	0.0199999847	0.0099999979	1.0000000000	0.0000000031	0.0099999998	1.0000000000	0.0000000000	0.0099999998	1.0000000000	0.0000000000	0.0099999998	1.0000000000	0.0000000025	
